  408,borges controller,INFO    ,0.401469945908,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/990000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%C9%CD%06%009%01%00%00%00%00%00%00%FA%1D%14%06%E5%DE%95OpC%2A%BC%A8%E9%7F%88%89Z%ED%CDgc%3D%E8%B7%9D%0Av%00%E3.%EB
  409,borges controller,INFO    ,0.402796983719,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/9c0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%FD%D2%06%00%3A%01%00%00%00%00%00%00%18n%92%C9%94%D3%7C%A7%E4%00%01%0C%BB%04%85%3B%CB4%04o%A1%A0%86%AE%B8%15%C1%BA%C0l%10J
  411,borges controller,INFO    ,0.404034852982,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/9f0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%D4%D7%06%00%3B%01%00%00%00%00%00%00%E7%E2%AC%11%E1.r%E8%8E%ABx%FB%C4J%C7%F9%85%97%BB%E8n%DD%07%89%FE%A1%D3%E1%93P%DC%5E
  412,borges controller,INFO    ,0.405313014984,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/a20000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%D2%DC%06%00%3C%01%00%00%00%00%00%00i%1F%EC%F3%AF%A6%7C%7B%DBYP%CE7%22%24%D1%E9%DE%CC%CF%1EAq0%CFC%E3%8A%20%CB%E1%1E
  413,borges controller,INFO    ,0.406621932983,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/a50000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%EE%E1%06%00%3D%01%00%00%00%00%00%00%A9%F1%B3%00%FF%A8%ADd%80%CA%DD%C7%FACLS%22%F3p%12%3E%8A%FE%B5%CAb%27%F9%3C%D4%92%0F
  415,borges controller,INFO    ,0.40792798996,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/a80000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%FA%E6%06%00%3E%01%00%00%00%00%00%00%8D%FD_%B4%3D%01C%7D%D0%0C%40%FD%EB%FBv%99%A6~%A6o%08%A8%A3%C4%9A%80%A7%8F%FE%EB%02%84
  416,borges controller,INFO    ,0.409229040146,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/ab0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%13%EC%06%00%3F%01%00%00%00%00%00%00%BBp%FB%29%EA%F1%CEn%15%5E%9A10G%22%5B%CF%D7%B8%EC2%F0%21T%10%82%BD%FC%25%14%91%F3
  417,borges controller,INFO    ,0.410516023636,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/ae0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%26%F1%06%00%40%01%00%00%00%00%00%00%15q%F3%EEb%C5G%3E%BDM%8A%A5~%0AL%94%60%29%01%ECy%E7%9A%8E7%2Cq%7FU%22%DA%ED
  419,borges controller,INFO    ,0.412145853043,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/b10000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%83%F7%06%00A%01%00%00%00%00%00%00%21%0C%92%B7%B8%FA%AB%F6%CCA%8EN%04%923%16%D3-P%17S9%17%C2%11ov%15%7BK%29%5D
  420,borges controller,INFO    ,0.413440942764,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/b40000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%93%FC%06%00B%01%00%00%00%00%00%00%E3kWr%3A%E6%AC8%A7%E3%9C%C8wb%B1%AA%2B%DFKU%F1%0EV%2F%0C3%E4%D3xM%110
  421,borges controller,INFO    ,0.414666891098,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/b70000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9OU%01%07%00C%01%00%00%00%00%00%00%24j%B3%1C%20%817%F2%9A3%A4%0DE%D9%13g%84%F6%F7%F5B%BDt%98%98%12%5E%AD%D5i%DE%DD
  423,borges controller,INFO    ,0.415955066681,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/ba0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9OM%06%07%00D%01%00%00%00%00%00%00%A7%96%09%27%04%8B%2FH%D4BiV9%87%0D%0E%22%25%E9%E1%92%07%CDR%1A%20%1B%FAb%8F%26w
  424,borges controller,INFO    ,0.417242050171,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/bd0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9Ok%0B%07%00E%01%00%00%00%00%00%00%D2.%BB%E5%D3%D0%B1%80S1%F5E%99%EBO%E6%C1%27%22o%B0%11%3Cq%9F%7B%B6l%A9%E8%2C%3A
  425,borges controller,INFO    ,0.418513059616,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/c00000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9Oc%10%07%00F%01%00%00%00%00%00%00%FBo%EC%C5Jn%E1%AB%85%E0%8A-%D7%D7-%A7%9A%DC%28%DC%04%07S%1F%00U%29~W%7C%8E%8D
  426,borges controller,INFO    ,0.419789075851,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/c30000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%5D%15%07%00G%01%00%00%00%00%00%00%9Cv%09g%A3%07%DCY%19g%3Eu%BE%BC%F6z%A82t%A04%3CqtI%82%A5K%5D%D4%A5w
  428,borges controller,INFO    ,0.421091079712,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/c60000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9Os%1A%07%00H%01%00%00%00%00%00%00_%9Ah%DB%867%2AYL%DB%B0%D7%F45%A4%D9%E8%9D%7C%18C%2Cp%C2q%A7%CA%0F%81%0A%8A%EA
  429,borges controller,INFO    ,0.42241692543,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/c90000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%A1%1F%07%00I%01%00%00%00%00%00%00K%DAYj%04%5B%D3%C4%C2%C4%3D%C3%09%D7%20%DE%3A%F6%C8%8E%25C%83%BD%5E%B00%E5A%FEi%5C
  430,borges controller,INFO    ,0.42365193367,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/cc0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9Ov%24%07%00J%01%00%00%00%00%00%00%C7%EE%EEjLH%A2%40%D08%D8%86Q%F9%C5E%D9%E4%A5i%FB%5C%B5%B7%87%88%14%12%CD%C5%9A%B8
  432,borges controller,INFO    ,0.42492890358,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/cf0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%5D%29%07%00K%01%00%00%00%00%00%00%C6u%0E%B3%22Uev%D2%F3%F8AN.%B7w%8A%90A%90%1C%DD%CE%08%92f%9D%B7x5%3EZ
  433,borges controller,INFO    ,0.426203012466,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/d20000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9Ok.%07%00L%01%00%00%00%00%00%00%90%C2%D1%2C%EEQ%1F%C4%E0%24%E6%CF%98%E1%5C~8Q%A6%D1%FBb%1CA%C3%F3%97%21%C51%D5%FC
  434,borges controller,INFO    ,0.427484989166,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/d50000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9On3%07%00M%01%00%00%00%00%00%00%11%E6%F9j%06%9D%87%BE%84%C6%E1%AD9%C1%89%B2%5E%B5%81%A1%5E0%18%02%E4%3A-%D8_xdz
  435,borges controller,INFO    ,0.428750038147,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/d80000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%5E8%07%00N%01%00%00%00%00%00%00%90Y%1B%03XL%A2-5%81%19%8AeLV%80%9Bgs%E3%0D%DF%25%D3n%BA%C3z%3D%BC%EF%A6
  437,borges controller,INFO    ,0.429967880249,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/db0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%16%3D%07%00O%01%00%00%00%00%00%00%A6%3F%F2%F7%0F%29%28%1E%D2%B8%A1%A6%FC%2F%18%0A%88%C3%19K%C3%5D%AE%2BH%91%1C%DE%2F%C0%CEo
  438,borges controller,INFO    ,0.431276082993,INTEREST_EXPRESSED, , /ndn/ucla.edu/apps/lighting/TV1/living-room-right/setRGB/de0000/%01%E2%01%DA%0A%950%81%9F0%0D%06%09%2A%86H%86%F7%0D%01%01%01%05%00%03%81%8D%000%81%89%02%81%81%00%D8%8E%5E%9F%27b%DF4%FC%A9M%F0%D3c%97%F9%20%D8%D7%8E%C2%CC%F2yp%A5%5B%FF%F8X_%212yiu%8E%B91%0C%F9W%D3S%9C%9E%0A%C6%7C%7D%E2O%AE%F32%15E%BCc%E1%B3%C3x%85%DD%8E%0B7%AB%D6%DC%0D%AD5%7F%28v%5CE%81%98%BC%ED%3CSm%FD%F7%5B_%0B%B3%0Dac%DC%B2%AA%E4%3F%D3%09%ACt%ABp%9Cg9%83Q%40sv%C2%AC%3A%88%9Fs0%FD%E2z%24%18%3F%2B%02%03%01%00%01%00%00/%40%96%1CQ%00%11borges%20controller0_9O%3EB%07%00P%01%00%00%00%00%00%00%8A%B9%F3%8B%1E%A6%AEm%B1%DD%F6%F3%80%9Ar%95%3C%5B%D2%BC%ACYe%82%FC4A%3F%9BT%87%F1
